7307	29208	0
7307	31877	0
7307	31878	0
7307	31880	0
7307	31881	0
7307	31882	0
7307	32103	0
7307	32150	0
7307	32249	0
7307	32694	0
7307	34761	0
7307	35601	0
7307	39747	0
7307	39907	0
7307	40533	0
7307	43748	0
7307	43749	0
7307	43750	0
7307	43751	0
7307	46729	0
7307	47732	0
7307	47733	0
7307	47734	0
7307	48248	0
7307	48251	0
7307	48981	0
7307	48982	0
7308	6	1
7308	9163	0
7308	23667	0
7308	23742	0
7308	23915	0
7308	24313	0
7308	34758	0
7308	35600	0
7308	47691	0
7308	47698	0
7308	47699	0
7308	47930	0
7309	8	1
7309	10	1
7310	8	1
7310	10	1
7310	9164	0
7310	9165	0
7310	9166	0
7310	9167	0
7310	23777	0
7310	35643	0
7311	10	1
7311	9168	0
7311	23669	0
7311	23750	0
7311	24220	0
7311	24521	0
7311	24861	0
7311	25212	0
7311	25213	0
7311	27408	0
7311	28497	0
7311	28712	0
7311	29139	0
7311	29334	0
7311	31197	0
7311	31871	0
7311	35610	0
7311	38374	0
7311	40880	0
7311	43274	0
7311	43588	0
7311	43796	0
7311	46453	0
7311	47470	0
7311	47849	0
7311	47905	0
7311	47966	0
7311	48196	0
7311	48429	0
7311	48761	0
7311	48975	0
7312	6	1
7312	23767	0
7312	23955	0
7312	23956	0
7312	24390	0
7312	26032	0
7312	27385	0
7312	27769	0
7312	27770	0
7312	28091	0
7312	28541	0
7312	29394	0
7312	29782	0
7312	31168	0
7312	31338	0
7312	31934	0
7312	31936	0
7312	31943	0
7312	32349	0
7312	32666	0
7312	32683	0
7312	33585	0
7312	35633	0
7312	36673	0
7312	37278	0
7312	37630	0
7312	37631	0
7312	37824	0
7312	39281	0
7312	39878	0
7312	39896	0
7312	40833	0
7312	41233	0
7312	43052	0
7312	43437	0
7312	43905	0
7312	46742	0
7312	47553	0
7312	47791	0
7312	48407	0
7312	48621	0
7312	48638	0
7312	48727	0
7313	6	1
7313	47553	0
7314	6	1
7314	34	1
7315	6	1
7315	10	1
7316	6	1
7316	10	1
7316	23752	0
7316	24100	0
7316	25760	0
7316	28008	0
7316	34344	0
7316	35612	0
7316	40821	0
7316	40983	0
7316	43405	0
7316	43529	0
7316	44925	0
7316	47473	0
7316	47771	0
7316	47967	0
7317	6	1
7317	9169	0
7317	9170	0
7317	9171	0
7317	9172	0
7317	9173	0
7317	9174	0
7317	9175	0
7317	9176	0
7317	9177	0
7317	9178	0
7317	9179	0
7317	9180	0
7317	9181	0
7317	9182	0
7317	9183	0
7317	9184	0
7317	9185	0
7317	9186	0
7317	9187	0
7317	9188	0
7317	9189	0
7317	9190	0
7317	9191	0
7317	23749	0
7317	24858	0
7317	24859	0
7317	24860	0
7317	25133	0
7317	25134	0
7317	29471	0
7317	35609	0
7317	48865	0
7317	49655	0
7317	49656	0
7317	49657	0
7317	49658	0
7318	6	1
7319	8	1
7319	10	1
7319	34853	0
7320	6	1
7320	34854	0
7321	293	1
7322	8	1
7322	10	1
7322	9192	0
7322	23668	0
7322	23745	0
7322	25431	0
7322	29367	0
7322	34323	0
7322	34324	0
7322	34325	0
7322	37909	0
7322	37910	0
7322	40356	0
7322	43485	0
7322	44078	0
7323	8	1
7323	34789	0
7324	8	1
7324	34790	0
7324	49440	0
7324	49441	0
7324	49442	0
7325	293	1
7325	23908	0
7325	25990	0
7325	25998	0
7325	36073	0
7325	36783	0
7326	293	1
7326	23668	0
7326	29483	0
7326	29721	0
7326	31070	0
7326	31176	0
7326	31330	0
7326	34786	0
7326	39267	0
7326	39343	0
7326	40288	0
7326	40550	0
7326	41095	0
7326	46805	0
7327	8	1
7328	12	1
7328	34	1
7329	12	1
7329	4550	1
7330	8	1
7330	10	1
7331	8	1
7331	10	1
7332	8	1
7332	10	1
7333	8	1
7333	10	1
7334	8	1
7334	10	1
7335	8	1
7335	10	1
7336	8	1
7336	10	1
7337	8	1
7337	10	1
7338	8	1
7338	10	1
7339	8	1
7339	10	1
7339	25392	0
7339	44912	0
7340	8	1
7340	10	1
7341	8	1
7341	10	1
7342	8	1
7342	10	1
7343	8	1
7343	10	1
7344	8	1
7344	10	1
7345	8	1
7345	10	1
7346	8	1
7346	10	1
7347	8	1
7347	10	1
7348	8	1
7348	10	1
7349	8	1
7349	10	1
7350	8	1
7350	10	1
7351	8	1
7351	10	1
7352	8	1
7352	10	1
7353	8	1
7353	10	1
7354	8	1
7354	10	1
7355	8	1
7355	10	1
7356	8	1
7356	10	1
7357	8	1
7357	10	1
7358	8	1
7358	10	1
7358	48553	0
7359	8	1
7359	10	1
7359	23747	0
7359	28751	0
7359	29375	0
7359	35607	0
7359	43909	0
7359	47462	0
7359	47672	0
7359	47747	0
7359	47819	0
7359	47854	0
7359	48057	0
7359	48066	0
7359	48203	0
7359	48204	0
7359	48207	0
7359	48224	0
7359	48375	0
7359	48382	0
7359	48397	0
7359	48398	0
7359	48465	0
7359	48506	0
7359	48759	0
7359	48760	0
7359	49301	0
7360	8	1
7360	10	1
7361	8	1
7361	10	1
7362	8	1
7362	10	1
7363	8	1
7363	10	1
7363	24450	0
7363	25995	0
7363	44022	0
7364	8	1
7364	10	1
7365	8	1
7365	10	1
7366	8	1
7366	10	1
7367	8	1
7367	10	1
7368	8	1
7368	10	1
7369	12	1
7369	4550	1
7369	33738	0
7369	43540	0
7370	12	1
7370	31180	0
7371	8	1
7371	23744	0
7371	24128	0
7371	26744	0
7371	29437	0
7371	32119	0
7371	35604	0
7371	36100	0
7371	41383	0
7371	45406	0
7371	46804	0
7372	8	1
7372	23785	0
7372	24573	0
7372	29635	0
7372	30604	0
7372	31185	0
7372	31186	0
7372	37921	0
7372	42757	0
7373	8	1
7373	10	1
7374	8	1
7374	10	1
7374	9193	0
7374	9194	0
7374	9195	0
7374	9196	0
7374	9197	0
7374	9198	0
7374	9199	0
7374	9200	0
7374	9201	0
7374	9202	0
7374	9203	0
7374	9204	0
7374	9205	0
7374	9206	0
7374	9207	0
7374	9208	0
7374	9209	0
7374	9210	0
7374	9211	0
7374	9212	0
7374	9213	0
7374	9214	0
7374	24409	0
7374	26412	0
7374	29753	0
7374	29754	0
7374	29886	0
7374	36717	0
7374	43674	0
7374	44287	0
7375	8	1
7375	10	1
7376	8	1
7376	10	1
7377	8	1
7377	10	1
7378	8	1
7378	10	1
7379	8	1
7379	10	1
7380	8	1
7380	10	1
7381	8	1
7381	10	1
7382	8	1
7382	10	1
7383	8	1
7383	10	1
7384	8	1
7384	10	1
7385	8	1
7385	10	1
7386	8	1
7386	10	1
7387	8	1
7387	10	1
7388	8	1
7388	10	1
7389	8	1
7389	10	1
7390	8	1
7390	10	1
7391	8	1
7391	10	1
7392	8	1
7392	10	1
7392	25619	0
7392	36166	0
7392	44202	0
7393	8	1
7393	10	1
7393	34796	0
7394	8	1
7394	10	1
7395	8	1
7395	10	1
7396	8	1
7396	10	1
7396	26162	0
7396	31044	0
7396	33959	0
7396	36119	0
7396	39293	0
7396	44261	0
7396	45021	0
7396	45926	0
7397	8	1
7397	10	1
7398	8	1
7398	10	1
7399	8	1
7399	10	1
7400	8	1
7400	10	1
7401	8	1
7401	10	1
7402	8	1
7402	10	1
7403	8	1
7403	10	1
7404	8	1
7404	10	1
7405	8	1
7405	10	1
7406	8	1
7406	10	1
7407	8	1
7407	10	1
7408	8	1
7408	10	1
7409	8	1
7409	10	1
7410	8	1
7410	10	1
7411	8	1
7411	10	1
7412	8	1
7412	10	1
7413	8	1
7413	10	1
7414	8	1
7414	10	1
7415	8	1
7415	10	1
7415	31978	0
7415	40411	0
7416	8	1
7416	10	1
7417	8	1
7417	10	1
7418	8	1
7418	10	1
7419	8	1
7419	10	1
7420	8	1
7420	10	1
7420	30669	0
7420	39194	0
7420	40461	0
7421	8	1
7421	10	1
7422	8	1
7422	10	1
7423	8	1
7423	10	1
7424	8	1
7424	10	1
7425	8	1
7425	10	1
7426	8	1
7426	10	1
7426	9215	0
7426	23748	0
7426	24041	0
7426	35608	0
7426	47463	0
7426	47795	0
7426	47841	0
7426	47842	0
7426	48076	0
7426	48194	0
7426	48195	0
7426	48288	0
7426	48559	0
7426	48560	0
7426	48561	0
7426	48762	0
7426	49007	0
7427	8	1
7427	10	1
7427	9216	0
7428	8	1
7428	10	1
7429	8	1
7429	10	1
7430	10	1
7431	10	1
7431	29397	0
7431	47465	0
7431	48345	0
7431	48351	0
7432	10	1
7432	23790	0
7432	35658	0
7433	10	1
7434	10	1
7434	12	1
7434	9217	0
7434	23669	0
7434	23757	0
7434	23923	0
7434	23987	0
7434	23994	0
7434	24188	0
7434	24199	0
7434	24321	0
7434	24927	0
7434	25661	0
7434	27463	0
7434	27507	0
7434	27795	0
7434	28029	0
7434	28037	0
7434	28444	0
7434	29712	0
7434	30821	0
7434	31575	0
7434	32124	0
7434	32336	0
7434	34314	0
7434	35617	0
7434	37378	0
7434	37465	0
7434	37671	0
7434	37763	0
7434	37770	0
7434	39112	0
7434	40366	0
7434	40367	0
7434	40773	0
7434	42306	0
7434	43411	0
7434	43458	0
7434	43464	0
7434	43633	0
7434	46973	0
7434	47480	0
7434	47683	0
7434	47753	0
7434	47762	0
7434	47815	0
7434	47845	0
7434	48097	0
7434	48098	0
7434	48565	0
7434	48729	0
7434	49099	0
7434	49101	0
7434	49102	0
7434	49104	0
7434	49293	0
7435	12	1
7435	4550	1
7435	30183	0
7435	30184	0
7435	33546	0
7435	38583	0
7435	41105	0
7436	10	1
7436	12	1
7436	46974	0
7437	12	1
7437	6522	1
7437	6523	0
7437	9218	0
7437	23669	0
7437	23758	0
7437	24072	0
7437	24073	0
7437	24074	0
7437	24884	0
7437	25664	0
7437	26062	0
7437	27029	0
7437	27355	0
7437	27432	0
7437	28771	0
7437	29799	0
7437	31759	0
7437	33218	0
7437	33219	0
7437	35618	0
7437	36654	0
7437	36686	0
7437	36687	0
7437	37236	0
7437	37345	0
7437	39386	0
7437	40738	0
7437	40956	0
7437	43516	0
7437	43517	0
7437	43518	0
7437	46381	0
7437	46913	0
7437	47478	0
7437	47674	0
7437	47694	0
7437	47750	0
7437	47834	0
7437	47963	0
7437	47964	0
7438	12	1
7438	6522	1
7439	12	1
7439	6525	1
7440	12	1
7440	6525	1
7440	9219	0
7440	23669	0
7440	23760	0
7440	24345	0
7440	24565	0
7440	25178	0
7440	25179	0
7440	28469	0
7440	28659	0
7440	31253	0
7440	31256	0
7440	31257	0
7440	32820	0
7440	34602	0
7440	34616	0
7440	34617	0
7440	34631	0
7440	35620	0
7440	43911	0
7440	46759	0
7440	47474	0
7440	47736	0
7440	47991	0
7440	48133	0
7440	48868	0
7440	48870	0
7440	48871	0
7440	48872	0
7440	49304	0
7440	49307	0
7441	10	1
7441	12	1
7441	23669	0
7441	23762	0
7441	25165	0
7441	27437	0
7441	27438	0
7441	27439	0
7441	27443	0
7441	27453	0
7441	27696	0
7441	27776	0
7441	28015	0
7441	28031	0
7441	28032	0
7441	28033	0
7441	28063	0
7441	28486	0
7441	28503	0
7441	28504	0
7441	29373	0
7441	29772	0
7441	29773	0
7441	29774	0
7441	29775	0
7441	30996	0
7441	31815	0
7441	31994	0
7441	31995	0
7441	31996	0
7441	31998	0
7441	32098	0
7441	32151	0
7441	32181	0
7441	32183	0
7441	32194	0
7441	32195	0
7441	32400	0
7441	32404	0
7441	32794	0
7441	33675	0
7441	33744	0
7441	34873	0
7441	35622	0
7441	37350	0
7441	37351	0
7441	37352	0
7441	37356	0
7441	37368	0
7441	37577	0
7441	37637	0
7441	37751	0
7441	37765	0
7441	37766	0
7441	37767	0
7441	37795	0
7441	38110	0
7441	39619	0
7441	40753	0
7441	40794	0
7441	40803	0
7441	40828	0
7441	40850	0
7441	40930	0
7441	40947	0
7441	40948	0
7441	41058	0
7441	41059	0
7441	41081	0
7441	41132	0
7441	41133	0
7441	41134	0
7441	43164	0
7441	43415	0
7441	43416	0
7441	43713	0
7441	43728	0
7441	45226	0
7441	46519	0
7441	47472	0
7441	47703	0
7441	47824	0
7441	47825	0
7441	47829	0
7441	47864	0
7441	47865	0
7441	48055	0
7441	48105	0
7441	48112	0
7441	48380	0
7441	48627	0
7441	48628	0
7441	48629	0
7441	48630	0
7441	48721	0
7441	48722	0
7441	49066	0
7441	49158	0
7441	49159	0
7441	49164	0
7441	49520	0
7441	49521	0
7441	49522	0
7442	254	1
7443	254	1
7444	10	1
7444	12	1
7444	47762	0
7444	47773	0
7445	6	1
7445	9221	0
7445	23766	0
7445	35632	0
7446	10	1
7446	23768	0
7446	35634	0
7446	48413	0
7446	48432	0
7446	48434	0
7446	48440	0
7446	49229	0
7447	10	1
7447	23769	0
7447	28530	0
7447	28867	0
7447	31033	0
7447	35635	0
7447	38154	0
7447	39265	0
7447	47913	0
7447	47931	0
7447	49041	0
7447	49042	0
7447	49043	0
7447	49044	0
7447	49045	0
7448	10	1
7448	9222	0
7448	17107	0
7448	23660	0
7448	23770	0
7448	24265	0
7448	24266	0
7448	24270	0
7448	24284	0
7448	24287	0
7448	24392	0
7448	24407	0
7448	24443	0
7448	24780	0
7448	24781	0
7448	25291	0
7448	25292	0
7448	28046	0
7448	28078	0
7448	28490	0
7448	31235	0
7448	31676	0
7448	31732	0
7448	33222	0
7448	34330	0
7448	35636	0
7448	37779	0
7448	37811	0
7448	38179	0
7448	38708	0
7448	39601	0
7448	43377	0
7448	43612	0
7448	43619	0
7448	43662	0
7448	46735	0
7448	47772	0
7448	47833	0
7448	48088	0
7448	48819	0
7448	48820	0
7448	48821	0
7448	49049	0
7448	49050	0
7449	293	1
7449	9223	0
7449	23771	0
7449	24644	0
7449	24645	0
7449	24646	0
7449	31159	0
7449	35637	0
7449	39552	0
7449	49109	0
7450	8	1
7450	6182	1
7450	9224	0
7450	24881	0
7450	31111	0
7450	34835	0
7450	39463	0
7450	48685	0
7451	10	1
7451	23772	0
7451	35638	0
7452	24	1
7452	23776	0
7452	26625	0
7452	28573	0
7452	37306	0
7452	43770	0
7452	44923	0
7452	47992	0
7453	8	1
7453	23773	0
7453	24697	0
7453	24699	0
7453	24700	0
7453	24701	0
7453	24703	0
7453	27763	0
7453	31889	0
7453	34490	0
7453	35639	0
7453	37614	0
7453	43649	0
7453	43760	0
7454	8	1
7454	48673	0
7455	10	1
7455	475	1
7455	23774	0
7455	23935	0
7455	23938	0
7455	23947	0
7455	23948	0
7455	24008	0
7455	24102	0
7455	24149	0
7455	24497	0
7455	24591	0
7455	24814	0
7455	25151	0
7455	25565	0
7455	26327	0
7455	27669	0
7455	27844	0
7455	27894	0
7455	28440	0
7455	29286	0
7455	29289	0
7455	29290	0
7455	29376	0
7455	29394	0
7455	29409	0
7455	30285	0
7455	31548	0
7455	31564	0
7455	31777	0
7455	31869	0
7455	31870	0
7455	31872	0
7455	32104	0
7455	32591	0
7455	34820	0
7455	35640	0
7455	36676	0
7455	37327	0
7455	37651	0
7455	37922	0
7455	38699	0
7455	39567	0
7455	40563	0
7455	40662	0
7455	43422	0
7455	43423	0
7455	43429	0
7455	43430	0
7455	43530	0
7455	43557	0
7455	43690	0
7455	43905	0
7455	44581	0
7455	44582	0
7455	45331	0
7455	46825	0
7455	47552	0
7455	47617	0
7455	47651	0
7455	47660	0
7455	47742	0
7455	47916	0
7455	47952	0
7455	48072	0
7455	48134	0
7455	48321	0
7455	48330	0
7455	48331	0
7455	48335	0
7455	48374	0
7455	48376	0
7455	48383	0
7455	48407	0
7455	48430	0
7455	48621	0
7455	48976	0
7455	49055	0
7455	49221	0
7455	49222	0
7455	49628	0
7456	10	1
7456	475	1
7456	23810	0
7456	26932	0
7456	27009	0
7456	27043	0
7456	27299	0
7456	27304	0
7456	27496	0
7456	30576	0
7456	33100	0
7456	36714	0
7456	36886	0
7456	37127	0
7456	37134	0
7456	37334	0
7456	40474	0
7456	41990	0
7456	44665	0
7456	46272	0
7456	46274	0
7456	49074	0
7456	49075	0
7457	12	1
7457	23810	0
7457	24243	0
7457	24871	0
7457	24872	0
7457	29035	0
7457	31397	0
7457	38355	0
7457	39418	0
7457	43800	0
7457	47807	0
7458	12	1
7458	1222	1
7458	9225	0
7458	23666	0
7458	23721	0
7458	23784	0
7458	28766	0
7458	34890	0
7458	35580	0
7458	47495	0
7458	48414	0
7458	48424	0
7458	48515	0
7459	6	1
7460	6	1
7460	9226	0
7460	9227	0
7460	23795	0
7460	35663	0
7461	6	1
7461	31717	0
7461	41148	0
7462	8	1
7462	10	1
7463	8	1
7463	10	1
7464	8	1
7464	10	1
7465	8	1
7465	10	1
7465	34795	0
7466	8	1
7466	10	1
7466	46564	0
7466	47839	0
7467	8	1
7467	10	1
7467	24573	0
7467	31684	0
7467	40519	0
7467	47705	0
7468	24	1
7468	23794	0
7468	35662	0
7468	49035	0
7468	49165	0
7468	49167	0
7468	49173	0
7468	49352	0
7468	49564	0
7468	49565	0
7469	2820	1
7469	23887	0
7469	35220	0
7469	35929	0
7470	12	1
7470	23888	0
7470	24811	0
7470	24812	0
7470	28016	0
7470	30942	0
7470	37752	0
7470	39310	0
7471	12	1
7471	23889	0
7471	35176	0
7471	35214	0
7471	35240	0
7471	35931	0
7472	12	1
7472	23890	0
7472	32790	0
7472	35932	0
7472	46314	0
7472	49148	0
7473	12	1
7474	12	1
7474	1292	1
7474	9228	1
7474	9229	1
7474	23893	0
7474	49451	0
7475	8	1
7475	476	1
7476	8	1
7476	26491	0
7476	29286	0
7476	29289	0
7476	29290	0
7476	29376	0
7476	32104	0
7476	36670	0
7476	40563	0
7476	43429	0
7476	43530	0
7476	43690	0
7476	47634	0
7476	48089	0
7477	6578	1
7477	9230	1
7477	26327	0
7477	26968	0
7477	28837	0
7477	31869	0
7477	31870	0
7477	32651	0
7477	34034	0
7477	35369	0
7477	35503	0
7477	35946	0
7477	35947	0
7477	36676	0
7477	36718	0
7477	38122	0
7477	39863	0
7477	40662	0
7477	41277	0
7477	42866	0
7477	48976	0
7478	6578	1
7478	9230	1
7478	9231	1
7479	6578	1
7479	9230	1
7479	28604	0
7479	29227	0
7479	29238	0
7479	29438	0
7479	29455	0
7479	29459	0
7479	30203	0
7479	30215	0
7479	30343	0
7479	30977	0
7479	31017	0
7479	31159	0
7479	31229	0
7479	31262	0
7479	31263	0
7479	31441	0
7479	31496	0
7479	31497	0
7479	31910	0
7479	31941	0
7479	31942	0
7479	31943	0
7479	31947	0
7479	31948	0
7479	31993	0
7479	32043	0
7479	32048	0
7479	32067	0
7479	32316	0
7479	32349	0
7479	38422	0
7479	38611	0
7479	38623	0
7479	38914	0
7479	39228	0
7479	39496	0
7479	39552	0
7479	40213	0
7479	40293	0
7479	40307	0
7479	40682	0
7479	40687	0
7479	40975	0
7479	40982	0
7479	43317	0
7479	43361	0
7479	43777	0
7479	45387	0
7479	46316	0
7480	3	1
7480	476	1
7480	9232	1
7480	9233	1
7480	9234	1
7480	9235	1
7480	26386	0
7480	34180	0
7480	36888	0
7480	44668	0
7480	45944	0
7481	293	1
7481	23901	0
7482	476	1
7482	9236	1
7482	23903	0
7482	24293	0
7482	24901	0
7482	24976	0
7482	25004	0
7482	25023	0
7482	25068	0
7482	25341	0
7482	25374	0
7482	25543	0
7482	25723	0
7482	25803	0
7482	25924	0
7482	26746	0
7482	26755	0
7482	27060	0
7482	27199	0
7482	27587	0
7482	27925	0
7482	28576	0
7482	29895	0
7482	29896	0
7482	29910	0
7482	30373	0
7482	30388	0
7482	30748	0
7482	31627	0
7482	33478	0
7482	33811	0
7482	34259	0
7482	34495	0
7482	35500	0
7482	35954	0
7482	36491	0
7482	36599	0
7482	36601	0
7482	36960	0
7482	36982	0
7482	37045	0
7482	37084	0
7482	37506	0
7482	38259	0
7482	38260	0
7482	38286	0
7482	38952	0
7482	38967	0
7482	39128	0
7482	39288	0
7482	40556	0
7482	40694	0
7482	40919	0
7482	41067	0
7482	41604	0
7482	41613	0
7482	41749	0
7482	42184	0
7482	42231	0
7482	42233	0
7482	42234	0
7482	42465	0
7482	42519	0
7482	43044	0
7482	43045	0
7482	43865	0
7482	44166	0
7482	44453	0
7482	44454	0
7482	44574	0
7482	44575	0
7482	44753	0
7482	45297	0
7482	46486	0
7482	47093	0
7482	48813	0
7482	48814	0
7482	49336	0
7482	49567	0
7482	49569	0
7483	293	1
7484	476	1
7484	9237	1
7484	9238	1
7484	25412	0
7484	25665	0
7484	25773	0
7484	26141	0
7484	26147	0
7484	26480	0
7484	26614	0
7484	27863	0
7484	28022	0
7484	30197	0
7484	31451	0
7484	31452	0
7484	32403	0
7484	32583	0
7484	34179	0
7484	34614	0
7484	36321	0
7484	36475	0
7484	36499	0
7484	37246	0
7484	37420	0
7484	37421	0
7484	37698	0
7484	37757	0
7484	38605	0
7484	39515	0
7484	39516	0
7484	40664	0
7484	42171	0
7484	42215	0
7484	42216	0
7484	42218	0
7484	42235	0
7484	43714	0
7484	44366	0
7484	46424	0
7484	46438	0
7484	47060	0
7484	47067	0
7484	47575	0
7484	47766	0
7484	48580	0
7484	48581	0
7484	48584	0
7484	49161	0
7484	49183	0
7484	49645	0
7484	49646	0
7485	9239	1
7485	9240	0
7485	23900	0
7485	25544	0
7485	26182	0
7485	27855	0
7485	28257	0
7485	29088	0
7485	29962	0
7485	30228	0
7485	30397	0
7485	30649	0
7485	31124	0
7485	31302	0
7485	35498	0
7485	35949	0
7485	36038	0
7485	37678	0
7485	38637	0
7485	38976	0
7485	39142	0
7485	39214	0
7485	39487	0
7485	42709	0
7485	42763	0
7485	43157	0
7485	46598	0
7485	47176	0
7485	47551	0
7486	6	1
7486	23899	0
7486	34934	0
7486	35942	0
7486	47858	0
7487	7645	1
7487	28001	0
7487	28912	0
7487	34936	0
7487	35963	0
7487	37738	0
7487	38208	0
7487	47577	0
7487	49318	0
7487	49320	0
7487	49321	0
7488	231	1
7488	23884	0
7489	10	1
7489	9241	0
7490	9242	1
7490	27867	0
7490	37706	0
7490	47579	0
7490	48121	0
7491	293	1
7491	9243	1
7491	9244	0
7491	30180	0
7491	30189	0
7491	32012	0
7491	38579	0
7491	38596	0
7491	40769	0
7491	43918	0
7491	47313	0
7492	34	1
7492	23661	0
7492	23778	0
7492	24801	0
7492	26620	0
7492	27201	0
7492	27863	0
7492	28022	0
7492	28057	0
7492	30341	0
7492	30381	0
7492	32583	0
7492	34241	0
7492	34614	0
7492	35363	0
7492	35644	0
7492	37698	0
7492	37757	0
7492	37788	0
7492	38912	0
7492	38961	0
7492	42217	0
7492	42219	0
7492	43259	0
7492	43780	0
7492	47766	0
7492	47836	0
7492	48349	0
7492	48581	0
7492	48582	0
7492	48584	0
7492	49168	0
7492	49181	0
7492	49183	0
7492	49645	0
7492	49646	0
7493	128	1
7493	3734	1
7493	9245	1
7493	23779	0
7493	31735	0
7493	32574	0
7493	32580	0
7493	33478	0
7493	35364	0
7493	35645	0
7493	39607	0
7493	40694	0
7493	48409	0
7493	49174	0
7493	49176	0
7493	49180	0
7493	49471	0
7494	6	1
7494	23790	0
7495	12	1
7495	34981	0
7496	12	1
7496	34	1
7496	23824	0
7497	12	1
7497	1046	1
7498	12	1
7499	10	1
7499	12	1
7499	23823	0
7499	34979	0
7500	12	1
7500	23822	0
7500	34980	0
7501	6	1
7502	6	1
7502	23829	0
7502	23897	0
7502	24129	0
7502	24130	0
7502	24300	0
7502	26680	0
7502	26729	0
7502	26887	0
7502	27039	0
7502	27595	0
7502	27734	0
7502	27735	0
7502	27890	0
7502	27892	0
7502	28196	0
7502	28197	0
7502	28687	0
7502	28810	0
7502	29183	0
7502	29328	0
7502	29354	0
7502	29355	0
7502	29600	0
7502	29601	0
7502	29608	0
7502	29609	0
7502	29738	0
7502	32303	0
7502	32305	0
7502	32428	0
7502	32574	0
7502	36161	0
7502	36374	0
7502	36563	0
7502	36594	0
7502	36985	0
7502	36986	0
7502	38270	0
7502	38419	0
7502	38454	0
7502	39688	0
7502	42048	0
7502	42166	0
7502	42167	0
7502	42168	0
7502	42169	0
7502	42490	0
7502	42492	0
7502	42522	0
7502	42523	0
7502	42524	0
7502	42527	0
7502	42656	0
7502	42668	0
7502	42799	0
7502	42800	0
7502	43542	0
7502	44330	0
7502	44603	0
7502	44701	0
7502	44745	0
7502	44746	0
7502	47537	0
7502	47657	0
7502	47668	0
7502	47995	0
7502	47996	0
7502	48124	0
7502	48172	0
7502	48173	0
7502	48239	0
7502	48242	0
7502	48244	0
7502	48371	0
7502	49057	0
7502	49061	0
7502	49174	0
7502	49176	0
7502	49469	0
7503	24	1
7503	23815	0
7503	28355	0
7503	28365	0
7503	28366	0
7503	28498	0
7503	30233	0
7503	30259	0
7503	30260	0
7503	31088	0
7503	31678	0
7503	31680	0
7503	31754	0
7503	32073	0
7503	32191	0
7503	33007	0
7503	33043	0
7503	33047	0
7503	33048	0
7503	33055	0
7503	33857	0
7503	34112	0
7503	34113	0
7503	34114	0
7503	34115	0
7503	34116	0
7503	34117	0
7503	34118	0
7503	34119	0
7503	34120	0
7503	34121	0
7503	34568	0
7503	34946	0
7503	34948	0
7503	35688	0
7503	37992	0
7503	38006	0
7503	38007	0
7503	38644	0
7503	38673	0
7503	38674	0
7503	39396	0
7503	39992	0
7503	40034	0
7503	40038	0
7503	40039	0
7503	40046	0
7503	40102	0
7503	40103	0
7503	40104	0
7503	40105	0
7503	40106	0
7503	40107	0
7503	40108	0
7503	40109	0
7503	40110	0
7503	40111	0
7503	40332	0
7503	40464	0
7503	40465	0
7503	40976	0
7503	41177	0
7503	43322	0
7503	43324	0
7503	46909	0
7503	47523	0
7503	47850	0
7503	47955	0
7503	49454	0
7504	10	1
7504	12	1
7504	25552	0
7504	32622	0
7504	33178	0
7504	33180	0
7504	33181	0
7504	33182	0
7504	33388	0
7504	36883	0
7504	37831	0
7504	37832	0
7504	38001	0
7504	42006	0
7504	44827	0
7504	44828	0
7504	47492	0
7505	10	1
7505	12	1
7505	23705	0
7505	34868	0
7506	10	1
7506	12	1
7506	29456	0
7506	34342	0
7506	35555	0
7506	43729	0
7507	10	1
7507	28829	0
7507	38114	0
7508	10	1
7508	30321	0
7508	30743	0
7508	30744	0
7508	34523	0
7508	38892	0
7508	39017	0
7508	39166	0
7508	40900	0
7508	41068	0
7509	10	1
7509	34807	0
7510	12	1
7510	9246	1
7510	23894	0
7510	35182	0
7510	35936	0
7511	8	1
7512	12	1
7512	30981	0
7512	35939	0
7512	39346	0
7512	40282	0
7512	48108	0
7512	48165	0
7512	48238	0
7513	12	1
7513	9247	1
7513	9248	0
7513	9248	1
7513	9249	1
7513	28468	0
7513	31878	0
7513	31881	0
7513	32150	0
7513	43750	0
7513	47733	0
7513	47734	0
7513	48981	0
7513	48982	0
7514	12	1
7514	24	1
7514	9250	1
7514	25677	0
7514	26195	0
7514	26315	0
7514	42278	0
7514	42279	0
7514	42280	0
7514	43737	0
7514	47970	0
7514	47971	0
7514	47972	0
7514	47982	0
7515	8782	1
7515	28042	0
7515	28049	0
7515	37782	0
7515	40861	0
7515	43309	0
7515	43589	0
7515	43606	0
7515	47792	0
7515	48489	0
7516	24	1
7516	9251	0
7516	9251	1
7516	9252	1
7516	9253	1
7517	24	1
7517	48397	0
7517	48398	0
7518	12	1
7518	9254	1
7518	9255	1
7519	9088	1
7519	49031	0
7519	49448	0
7520	9030	1
7521	24	1
7522	8934	1
7522	28053	0
7522	28067	0
7522	29834	0
7522	29856	0
7522	37799	0
7522	47851	0
7522	48692	0
7522	48723	0
7522	48739	0
7522	49449	0
7523	8793	1
7523	28060	0
7523	29837	0
7523	29841	0
7523	37791	0
7523	47708	0
7523	48695	0
7523	48699	0
7524	24	1
7524	9256	1
7525	3583	1
7525	47933	0
7525	47934	0
7525	47935	0
7525	47936	0
7526	12	1
7526	9257	1
7526	9258	1
7527	24	1
7527	48302	0
7527	48308	0
7527	48312	0
7528	2710	1
7528	25684	0
